-83.43574374999999	187.026659375	76.500572265625
-83.15458437499998	187.48375312500002	77.38936757812499
-82.64216562499999	187.8325203125	78.93401601562499
-82.48599374999999	187.1208296875	79.39067382812499
-81.95114374999999	187.49113125	80.930575390625
-81.87639062499998	188.0837109375	81.12857382812498
-81.15530937499999	187.77994375000003	83.11078632812499
-80.83380625	188.274253125	83.95820351562499
-80.41081249999998	187.51447031249998	85.076420703125
-80.086571875	188.0242984375	85.91345976562498
-79.830815625	187.94615	86.569366015625
-79.31485312499998	187.80404375	87.873256640625
-79.05611249999998	187.74054375	88.52121914062498
-78.52724374999998	187.62275624999998	89.82272226562499
-77.92862656249999	188.1223796875	91.284387890625
-77.713546875	187.47540468750003	91.76955820312499
-77.10879687499998	188.0049234375	93.199509765625
-76.87857031249999	187.3682171875	93.68862070312498
-76.59217812499999	187.3399828125	94.33224726562499
-76.02237968749999	187.29895000000002	95.60543476562498
-75.738865625	187.285721875	96.23460039062498
-75.15939999999999	187.26965625000003	97.49952695312498
-74.86265468749998	187.2678578125	98.134856640625
-74.272071875	187.2782765625	99.390041015625
-73.97916875	187.2908578125	100.01091914062499
-73.37686406249999	187.3288234375	101.26071914062499
-72.7691171875	186.779675	102.41314414062498
-72.7691171875	186.779675	102.41314414062498
-71.82861874999999	186.27951093750002	104.19265351562497
-71.82861874999999	186.27951093750002	104.19265351562497
-70.8723140625	186.4388453125	106.04350976562499
-70.8723140625	186.4388453125	106.04350976562499
-70.1885953125	185.93935312500003	107.22079726562498
-69.5123109375	186.07138124999997	108.471122265625
-69.1657	186.13763906250003	109.09783789062499
-68.77367968749998	185.5989296875	109.672047265625
-68.45440624999999	186.28431250000003	110.369978515625
-67.62368906249999	185.22018750000004	111.54616601562499
-67.178665625	184.6729671875	112.15562226562498
-66.47380937499999	185.51850000000002	113.49137226562499
-66.0043546875	184.9950578125	114.10901601562499
-65.62096093749999	185.12170625	114.73875351562498
-65.1310015625	184.6249015625	115.35919101562497
-64.43691875	185.54969375000005	116.63754726562497
-63.80618749999999	184.43606718750002	117.249722265625
-63.2658734375	183.94785000000002	117.878909765625
-62.83988906249999	184.12467812500003	118.51275976562499
-61.987440625	184.5002078125	119.75194414062499
-61.559651562499994	184.69841874999997	120.35797539062499
-60.96454375	184.26903906250004	120.98133164062499
-60.17582343749999	183.17160468750004	121.63063476562498
-59.440360937499996	184.3043640625	122.81986289062498
-58.7885234375	183.89372500000002	123.44625039062498
-58.312982812499996	184.156503125	124.05462851562498
-57.6330328125	183.7809046875	124.678869140625
-56.72503749999999	182.723575	125.330584765625
-55.960664062499994	183.978575	126.492887890625
-55.2306765625	183.61247500000002	127.119797265625
-54.74247499999999	183.91760156250004	127.70189414062499
-53.987815624999996	183.58790312500003	128.323934765625
-52.94375156249999	182.58887343749998	128.986600390625
-52.434192187499995	182.929459375	129.570456640625
-51.62814374999999	182.61980156250002	130.19936914062498
-51.39126093749999	183.6400859375	130.750434765625
-49.72495	183.067275	132.010891015625
-48.86181562499999	182.778334375	132.64428164062497
-48.3079109375	183.19243593750002	133.23914414062497
-47.415826562499994	182.94273281250003	133.877278515625
-47.07972656249999	182.252840625	133.916494140625
-45.580134375	182.44392812500004	135.146103515625
-45.580134375	182.44392812500004	135.146103515625
-44.6373171875	182.22251718750002	135.78141289062498
-43.2986765625	181.2724921875	136.44202226562498
-42.68782968749999	181.7662203125	137.03907226562498
-41.47445	182.7821140625	138.21764414062497
-41.47445	182.7821140625	138.21764414062497
-39.412378906250005	182.43533750000003	139.449128515625
-39.412378906250005	182.43533750000003	139.449128515625
-38.36099375	182.26066875	140.044756640625
-37.7258875	182.8312875	140.61960976562497
-36.19617499999999	181.96354687500002	141.203678515625
-35.085386718749994	181.8105125	141.754725390625
-35.085386718749994	181.8105125	141.754725390625
-33.28327734375	182.31755156250003	142.83384726562497
-32.8218125	181.56457968750001	142.797684765625
-31.672340624999993	181.441846875	143.281762890625
-30.979438281249998	182.10131093750002	143.80774726562495
-29.808715624999994	182.00768437499997	144.256444140625
-29.33145859375	181.228015625	144.176162890625
-28.142171875	181.10976874999997	144.583653515625
-27.4336125	181.79556875000003	145.07068789062498
-26.237971875	181.7094171875	145.43698164062496
-24.52932109375	180.81549375	145.65246601562498
-23.818046874999997	181.53243593750003	146.094803515625
-22.607123437499997	181.45977656250002	146.38297851562498
-22.607123437499997	181.45977656250002	146.38297851562498
-20.164299999999997	181.3052765625	146.88461601562497
-20.164299999999997	181.3052765625	146.88461601562497
-18.936510546875	181.24898125	147.095772265625
-18.936510546875	181.24898125	147.095772265625
-16.445515625	181.1379234375	147.45496289062498
-16.445515625	181.1379234375	147.45496289062498
-15.04649921875	182.6999359375	148.11816601562498
-12.569774218749998	182.6340890625	148.317181640625
-12.569774218749998	182.6340890625	148.317181640625
-11.327488671874997	182.60813125	148.395462890625
-11.327488671874997	182.60813125	148.395462890625
-8.8727330078125	182.57931562500002	148.492925390625
-8.8727330078125	182.57931562500002	148.492925390625
-7.633499999999999	182.560253125	148.526841015625
-6.977916406249999	183.372678125	148.76372226562498
-5.1697398437499995	182.5280234375	148.55708789062498
-3.9239334960937495	182.51423125	148.570078515625
-3.9239334960937495	182.51423125	148.570078515625
-2.0501596191406244	183.33115	148.79414414062498
-1.4398930175781246	182.4986515625	148.57445976562497
-0.19086691894531246	182.49622812500002	148.56858164062498
0.426013134765625	183.32243125	148.781056640625
2.276199145507812	182.48604375000002	148.54037851562498
2.276199145507812	182.48604375000002	148.54037851562498
3.5200482421874995	182.48224687500002	148.51645664062497
5.3421173828125	183.30169375	148.697803515625
5.988679589843749	182.4879796875	148.455831640625
7.233319531249999	182.5013875	148.408469140625
7.233319531249999	182.5013875	148.408469140625
9.7092369140625	182.52494687499998	148.29599726562498
9.7092369140625	182.52494687499998	148.29599726562498
10.95739375	182.54256093749999	148.20631914062497
10.95739375	182.54256093749999	148.20631914062497
13.44659375	182.57381562499998	147.98896289062498
14.8105609375	181.014915625	147.314947265625
14.8105609375	181.014915625	147.314947265625
17.313937890625	181.127209375	146.941378515625
17.313937890625	181.127209375	146.941378515625
18.548446874999996	181.1810375	146.72373476562498
18.548446874999996	181.1810375	146.72373476562498
21.01297734375	181.31504531250002	146.208012890625
21.01297734375	181.31504531250002	146.208012890625
22.234446093749998	181.3792625	145.913481640625
22.93667578125	180.66070156249998	145.45689101562502
24.676642187499997	181.53869375	145.235644140625
25.8830671875	181.61295156250003	144.859291015625
26.577932031249997	180.92377499999998	144.362172265625
27.773962499999996	181.02837031250002	143.949472265625
28.27356484375	181.79700312500003	144.032616015625
29.452010156249997	181.88362187500002	143.57887539062497
30.131583593749994	181.22935468749998	143.04520039062496
31.293136718749995	181.353778125	142.55738164062498
31.775310156249997	182.10199375000002	142.59809726562497
33.580275	181.5945453125	141.507250390625
33.580275	181.5945453125	141.507250390625
34.704981249999996	181.740584375	140.954184765625
36.271682031249995	182.59500625	140.37354101562497
36.901498437499995	182.027259375	139.795737890625
37.970293749999996	182.200003125	139.19895976562498
37.970293749999996	182.200003125	139.19895976562498
40.059950781249995	182.53360781250004	137.97109101562498
40.059950781249995	182.53360781250004	137.97109101562498
41.2576359375	181.51787343750001	136.78915351562497
41.86127812499999	181.022371875	136.19179101562497
43.2353359375	181.96199687499998	135.535369140625
44.19515625	182.1838265625	134.900912890625
44.19515625	182.1838265625	134.900912890625
45.7040078125	181.99320156250005	133.67429726562497
46.05679375	182.67754531250003	133.63922851562498
46.9565046875	182.92199687500002	133.00644726562498
47.50299531249999	182.50791875000002	132.412550390625
48.3789375	182.79373437499999	131.781641015625
50.0785578125	183.367565625	130.51861601562499
50.28880624999999	182.34904843750004	129.968087890625
51.1102671875	182.65879375	129.34091601562497
51.61687656249999	182.317296875	128.756350390625
52.695984374999995	183.31409999999997	128.090703515625
53.46314531249999	183.6386625	127.46787226562499
53.946192187499996	183.326690625	126.878812890625
54.687246875	183.6827578125	126.255244140625
55.42147968749999	182.4345484375	125.08713789062499
56.3619484375	183.492434375	124.44714414062499
57.053845312499995	183.8810828125	123.83176289062499
57.52723749999999	183.6300640625	123.226131640625
58.190353125	184.04722656250001	122.605528515625
58.903406249999996	182.930365625	121.41495351562499
59.71038437499999	184.02690937500003	120.774059765625
60.31266249999999	184.45794843750002	120.15380664062498
60.73792968749999	184.260971875	119.54926914062499
61.58626562499999	183.8841546875	118.31101914062499
62.008326562499995	183.7093984375	117.67728164062498
62.5541640625	184.20134062499997	117.05100664062498
63.19804374999999	185.3238078125	116.44634101562498
63.877390625	184.41708906249997	115.170903515625
64.3729484375	184.91715937499998	114.55555976562499
64.75196093749999	184.79324687500002	113.927519140625
65.2251015625	185.31387343749998	113.313184765625
65.910934375	184.4796421875	111.976319140625
66.35992968749999	185.02991562500003	111.36947539062498
67.193075	186.1058859375	110.19864726562498
67.49948749999999	185.4259421875	109.500966015625
67.89184687499998	185.969834375	108.928491015625
68.229525	185.90930156250002	108.300612890625
68.8931453125	185.78954218750002	107.050769140625
69.5705765625	186.302396875	105.87493476562499
69.5705765625	186.302396875	105.87493476562499
70.5091046875	186.166546875	104.027347265625
70.5091046875	186.166546875	104.027347265625
71.4326359375	186.686375	102.25454414062499
71.4326359375	186.686375	102.25454414062499
72.02537968749999	187.2474875	101.10603789062499
72.60678125	187.22421562500003	99.85781289062498
72.890559375	187.2184265625	99.237391015625
73.45722343749999	187.221675	97.979203515625
73.74137656250001	187.229640625	97.34258476562498
74.29654062499999	187.25606093750002	96.07635351562499
74.56669531249999	187.27498125	95.44588007812497
75.1123109375	187.32789375000002	94.17074726562498
75.38761093749999	187.36203125	93.52659570312498
75.6126125	188.0043078125	93.03681914062498
76.18651249999999	187.48609687500002	91.60519882812498
76.39550625	188.13836406250002	91.119531640625
76.96257031249999	187.65025781249997	89.657284765625
77.46779687499999	187.7790796875	88.35579726562499
77.715103125	187.84836093750002	87.708328515625
78.20913749999998	188.00139062500003	86.40455351562498
78.45503749999999	188.0845125	85.748619140625
78.76166406249999	187.57995625	84.91088164062499
79.1707125	188.3492453125	83.79311445312499
79.47573124999998	187.8597890625	82.94579101562499
80.17304062499998	188.1766	80.967108203125
80.23971562499999	187.58468125	80.76819101562499
80.7513	187.22358593750002	79.229719140625
80.90833124999999	187.9382109375	78.77528320312499
81.40084374999999	187.59760312499998	77.233734765625
81.66900312499999	187.14480312499998	76.347076953125
82.33164375	186.9760375	74.10827226562499
82.33164375	186.9760375	74.10827226562499
82.768371875	186.687446875	72.524837890625
83.00046875	186.2593078125	71.614487890625
83.445471875	185.4055078125	69.78009726562499
83.80411249999999	185.748709375	68.42619726562499
84.1895625	185.51902656250002	66.82811132812499
-86.04336249999999	185.3648578125	66.941358203125
-85.82556874999999	185.769684375	67.869081640625
-85.37604062500002	186.6010265625	69.71659414062499
-85.141853125	187.01820468749997	70.632544140625
-84.7113375	187.2934859375	72.22035820312499
-84.37636875	186.3999328125	73.345109765625
-84.05829062499998	187.4373546875	74.476820703125
-83.581734375	187.74382500000002	76.048928515625
-83.300575	188.20091875000003	76.93772382812499
-82.93570625	187.3609375	78.05499257812498
-82.56671562499999	188.41637031250002	79.146762890625
-82.02980624999998	188.77316562500002	80.670233203125
-81.87639062499998	188.0837109375	81.12857382812498
-81.319971875	188.46186249999997	82.647400390625
-80.83380625	188.274253125	83.95820351562499
-80.58743749999998	188.18826562499999	84.60769882812498
-80.263196875	188.69809375	85.44473789062499
-79.830815625	187.94615	86.569366015625
-79.50562187499999	188.46985312500001	87.399566015625
-78.729759375	188.2791984375	89.34330195312498
-78.729759375	188.2791984375	89.34330195312498
-77.86907968749999	188.7168703125	91.43958007812499
-77.86907968749999	188.7168703125	91.43958007812499
-77.05154843749999	188.599453125	93.355570703125
-77.05154843749999	188.599453125	93.355570703125
-76.2238484375	188.5224390625	95.24695507812498
-76.2238484375	188.5224390625	95.24695507812498
-75.41630937499998	187.88389531250002	96.99913164062498
-75.41630937499998	187.88389531250002	96.99913164062498
-74.86265468749998	187.2678578125	98.134856640625
-74.54455156249999	187.87949843750002	98.88485351562501
-73.97916875	187.2908578125	100.01091914062499
-73.6650296875	187.91648437499998	100.745625390625
-73.07023124999999	187.35395000000003	101.88987539062498
-72.76167187499999	187.9918875	102.60380039062498
-72.15627343749999	187.4565796875	103.73391914062499
-71.84196406249998	186.89602812500002	104.26585039062498
-71.221053125	187.60053593749998	105.576491015625
-70.8885703125	187.05503906250001	106.11804726562498
-70.5806828125	187.7088671875	106.808272265625
-69.87935156249999	186.62496562500004	107.911716015625
-69.5123109375	186.07138124999997	108.471122265625
-68.84642656249999	186.823021875	109.795769140625
-68.45440624999999	186.28431250000003	110.369978515625
-68.08829374999999	186.36430625000003	111.015725390625
-67.35786718749999	186.54572031250004	112.28440664062498
-66.996653125	186.64970000000002	112.90414101562499
-66.5558015625	186.1466609375	113.50652539062499
-65.32919374999999	185.895828125	115.38323476562499
-65.32919374999999	185.895828125	115.38323476562499
-64.83923437499999	185.3990234375	116.00367226562499
-64.43691875	185.54969375000005	116.63754726562497
-63.63261249999999	185.870896875	117.87985351562499
-62.69258906249999	185.59560156250004	119.110356640625
-62.69258906249999	185.59560156250004	119.110356640625
-61.559651562499994	184.69841874999997	120.35797539062499
-61.28349375	185.55162343749998	120.95410351562498
-60.688385937499994	185.12224375000002	121.577459765625
-59.61743906249999	184.95292187500002	122.80710664062498
-59.61743906249999	184.95292187500002	122.80710664062498
-58.05079843749999	185.075228125	124.62329101562499
-58.05079843749999	185.075228125	124.62329101562499
-56.90668906249999	184.9771125	125.832687890625
-56.20269218749999	184.62689218750003	126.453225390625
-55.960664062499994	183.978575	126.492887890625
-54.74247499999999	183.91760156250004	127.70189414062499
-53.7494609375	184.56140937500004	128.869519140625
-53.7494609375	184.56140937500004	128.869519140625
-52.469815624999995	184.60557500000002	130.08658164062498
-52.197309374999996	183.94974375	130.12152226562498
-50.8608171875	184.01315156249998	131.34283164062498
-50.03112343749999	183.742178125	131.97117851562498
-50.03112343749999	183.742178125	131.97117851562498
-48.3079109375	183.19243593750002	133.23914414062497
-48.104346875	184.289696875	133.778384765625
-47.21226249999999	184.03999375	134.416519140625
-45.7526515625	184.2724109375	135.635866015625
-45.375542187499995	183.6014328125	135.690956640625
-44.432725	183.380021875	136.326266015625
-43.864679687499994	183.86112500000002	136.90733164062502
-42.8866546875	183.68006875	137.541528515625
-42.480335937499994	182.98608125	137.59121289062497
-40.86941093749999	183.305403125	138.79945664062498
-39.83523359375	183.148478125	139.41850976562498
-39.83523359375	183.148478125	139.41850976562498
-38.36099375	182.26066875	140.044756640625
-37.7258875	182.8312875	140.61960976562497
-36.641055468750004	182.69883125	141.20241914062498
-36.641055468750004	182.69883125	141.20241914062498
-34.416912499999995	182.425025	142.30957539062499
-34.416912499999995	182.425025	142.30957539062499
-33.057970312500004	183.70118281249998	143.393750390625
-32.36566484375	184.36161406250002	143.921303515625
-30.74302109374999	183.54380625	144.374116015625
-29.572298437499995	183.45017968750003	144.822812890625
-29.572298437499995	183.45017968750003	144.822812890625
-27.20518671875	183.2863125	145.633550390625
-27.20518671875	183.2863125	145.633550390625
-26.00954609375	183.2001609375	145.999844140625
-25.298350781249997	183.91829531250002	146.44204414062497
-23.611810937499996	183.0677921875	146.648428515625
-23.611810937499996	183.0677921875	146.648428515625
-22.4008875	182.99513281249997	146.93660351562497
-20.491490625	183.69640625	147.585319140625
-19.980764062499997	182.8842078125	147.43233476562497
-18.752974609375	182.8279125	147.643491015625
-18.048865624999994	183.59989062499997	148.000706640625
-16.824344531249995	183.564753125	148.16042539062497
-16.289794531249996	182.74353125000002	147.977606640625
-15.04649921875	182.6999359375	148.11816601562498
-14.353039453124998	183.4908046875	148.42445664062498
-13.123283203124998	183.46260625	148.520125390625
-11.327488671874997	182.60813125	148.395462890625
-10.656666015624998	183.418825	148.664959765625
-9.438463476562498	183.4080875	148.705637890625
-8.8727330078125	182.57931562500002	148.492925390625
-6.977916406249999	183.372678125	148.76372226562498
-6.977916406249999	183.372678125	148.76372226562498
-5.755754589843749	183.35884218750002	148.77334414062497
-3.9239334960937495	182.51423125	148.570078515625
-3.2832797851562496	183.33757031250002	148.79236914062497
-2.0501596191406244	183.33115	148.79414414062498
-2.0501596191406244	183.33115	148.79414414062498
0.426013134765625	183.32243125	148.781056640625
0.426013134765625	183.32243125	148.781056640625
1.6469940429687497	183.30932656250002	148.765716015625
2.276199145507812	182.48604375000002	148.54037851562498
4.114773828124999	183.2961578125	148.722759765625
5.3421173828125	183.30169375	148.697803515625
5.3421173828125	183.30169375	148.697803515625
7.233319531249999	182.5013875	148.408469140625
7.815341015624999	183.323096875	148.61500664062498
9.0438328125	183.32965312500002	148.56636914062497
9.7092369140625	182.52494687499998	148.29599726562498
11.526498828125	183.35521718750002	148.403709765625
12.767083984374999	183.36653593749998	148.303300390625
13.44659375	182.57381562499998	147.98896289062498
14.693617187500001	182.6076375	147.84174101562496
15.2498109375	183.423284375	148.02378789062496
16.478723828125	183.45669999999998	147.85452226562498
17.167248046875	182.6897984375	147.49365351562497
18.401757031249996	182.7436265625	147.276009765625
18.931203906249994	183.54705156249997	147.42940351562498
20.832642968749997	182.8457125	146.780141015625
22.054111718749997	182.9099296875	146.485609765625
22.054111718749997	182.9099296875	146.485609765625
23.780756249999996	183.7423328125	146.27365664062498
24.482949218749997	183.0226015625	145.81602226562498
25.68937421875	183.096859375	145.439669140625
25.68937421875	183.096859375	145.439669140625
28.075606249999996	183.23029687500002	144.61060664062498
28.075606249999996	183.23029687500002	144.61060664062498
29.254051562499995	183.316915625	144.15686601562496
30.8971671875	184.129240625	143.70068476562497
31.5774359375	183.47426562500002	143.167478515625
32.919421875000005	182.207071875	142.06949414062498
32.919421875000005	182.207071875	142.06949414062498
35.17153749999999	182.468134375	140.95654414062497
35.17153749999999	182.468134375	140.95654414062497
36.271682031249995	182.59500625	140.37354101562497
36.901498437499995	182.027259375	139.795737890625
38.41478359375	182.9054390625	139.17269726562498
38.41478359375	182.9054390625	139.17269726562498
39.46223359375	183.05569375000005	138.55568164062498
41.07539843749999	182.72725312500003	137.347128515625
41.498425	183.41176718750003	137.302856640625
42.490456249999994	183.58629375	136.669256640625
43.055135937500005	183.10955781250001	136.08419726562497
44.01495624999999	183.3313875	135.449741015625
44.412524999999995	183.99574375	135.39698789062498
45.876628124999996	183.765134375	134.180347265625
46.7763390625	184.0095859375	133.547566015625
46.9565046875	182.92199687500002	133.00644726562498
48.705571875	183.46650156249999	131.743081640625
48.705571875	183.46650156249999	131.743081640625
49.55264687499999	183.73897656250003	131.112169140625
50.900018749999994	183.6773109375	129.891444140625
51.192218749999995	184.3332875	129.86184414062498
52.47891093749999	184.2909171875	128.65229726562498
52.47891093749999	184.2909171875	128.65229726562498
53.46314531249999	183.6386625	127.46787226562499
54.687246875	183.6827578125	126.255244140625
54.94640781249999	184.3284984375	126.22195976562499
55.66170468749999	184.6768375	125.60400351562498
56.8115828125	184.79200312499998	124.403003515625
56.8115828125	184.79200312499998	124.403003515625
58.380695312499995	184.69262812499997	122.59619414062497
58.380695312499995	184.69262812499997	122.59619414062497
59.4509109375	184.87247187499997	121.36890664062499
60.053189062499996	185.30351093749996	120.748653515625
60.31266249999999	184.45794843750002	120.15380664062498
61.46339531249999	185.35068437500001	118.90948164062497
61.46339531249999	185.35068437500001	118.90948164062497
62.40562031249999	185.631603125	117.68672851562498
63.19804374999999	185.3238078125	116.44634101562498
63.594826562499996	185.182315625	115.813456640625
64.090384375	185.68238593750002	115.198112890625
64.090384375	185.68238593750002	115.198112890625
65.31648593749999	185.93838593750002	113.332716015625
65.76098437499999	186.444759375	112.73392539062498
66.1164359375	186.34745312500002	112.11320976562497
66.8324640625	186.1801359375	110.84319414062497
67.193075	186.1058859375	110.19864726562498
67.58543437499999	186.649778125	109.62617226562499
68.229525	185.90930156250002	108.300612890625
68.59825937499998	186.46791562500002	107.74337539062499
69.302825	187.565503125	106.644203515625
69.59583125	186.91874218750002	105.95214101562499
69.92866249999999	187.47352500000002	105.410544140625
70.52908593749999	186.78355312500003	104.101378515625
70.84334999999999	187.351709375	103.57192226562499
71.43377968749999	187.8985765625	102.44579726562499
71.72846718749999	187.2661125	101.73363789062499
72.30623906249998	187.84308593749998	100.590584765625
72.60678125	187.22421562500003	99.85781289062498
73.1565515625	187.82740625000005	98.729400390625
73.45722343749999	187.221675	97.979203515625
73.9923203125	187.84944062500003	96.84092382812499
73.9923203125	187.84944062500003	96.84092382812499
74.76837343749999	188.50431875	95.08605195312498
74.76837343749999	188.50431875	95.08605195312498
75.5603640625	188.59854062500003	93.19216601562499
75.5603640625	188.59854062500003	93.19216601562499
76.34211875	188.73258124999998	91.27441601562498
76.34211875	188.73258124999998	91.27441601562498
77.1595421875	188.31181406250002	89.17755664062499
77.1595421875	188.31181406250002	89.17755664062499
77.9009484375	188.5193796875	87.234580078125
78.20913749999998	188.00139062500003	86.40455351562498
78.62847343749998	188.76305468750002	85.280497265625
78.93509999999999	188.25849843749998	84.442759765625
79.1707125	188.3492453125	83.79311445312499
79.63905	188.54577968749996	82.48386289062499
80.17304062499998	188.1766	80.967108203125
80.32635312499998	188.86964218750003	80.509973828125
80.84083437499999	188.521321875	78.98833320312498
81.18780937499999	187.47135624999999	77.89735195312498
81.54866249999999	188.3170015625	76.78422226562499
81.81682187499999	187.86420156250003	75.89756445312499
82.27844999999999	187.56511718750002	74.333080078125
82.57641249999999	186.532290625	73.20269726562499
82.91085625	187.4303	72.08754101562499
83.32661562499999	187.1607265625	70.50692539062499
83.55059062499998	186.7466328125	69.593755078125
83.979996875	185.92121718750002	67.752167578125
84.1895625	185.51902656250002	66.82811132812499
-86.17272812499999	186.12665781249999	66.508370703125
-85.954934375	186.531484375	67.43609414062499
-85.50635	187.34483281250002	69.27914414062498
-85.141853125	187.01820468749997	70.632544140625
-84.7113375	187.2934859375	72.22035820312499
-84.65334374999999	187.87283125	72.45665195312499
-84.195578125	188.15924062500002	74.030341015625
-83.789365625	187.88068437500002	75.37434101562499
-83.300575	188.20091875000003	76.93772382812499
-83.22607187499999	188.7848171875	77.15074726562499
-82.71068125	189.11258593750003	78.693658203125
-82.26021249999998	188.88133437499997	80.01471914062499
-82.02980624999998	188.77316562500002	80.670233203125
-81.713253125	189.252671875	81.52817382812499
-80.99846875	188.956171875	83.494817578125
-80.916753125	189.540125	83.68143007812499
-80.18379374999999	189.28190625000002	85.632230078125
-80.18379374999999	189.28190625000002	85.632230078125
-79.60861249999999	189.70887812500004	87.10689101562498
-79.10239062499998	189.5721984375	88.397445703125
-78.84410781249998	189.508546875	89.04543632812499
-78.327671875	189.395921875	90.32862695312498
-78.0682609375	189.34710625000002	90.962833203125
-77.53692968749999	189.25890625000002	92.23605507812499
-77.2653796875	189.219678125	92.87508320312499
-76.7218734375	189.15504218750002	94.13768789062499
-76.45077031249998	189.130478125	94.76150195312499
-75.89796406249998	189.09228906250004	96.01496757812498
-75.61622656249999	189.0782640625	96.64478945312499
-75.05403281249998	189.0621453125	97.88855976562498
-74.77315625	189.0604984375	98.50220976562498
-74.20077968749999	189.07082343750002	99.736122265625
-73.64198125	188.513475	100.86056914062499
-73.64198125	188.513475	100.86056914062499
-72.75327187499998	188.5887984375	102.68970039062498
-72.75327187499998	188.5887984375	102.68970039062498
-71.85197187499999	188.1082875	104.426516015625
-71.85197187499999	188.1082875	104.426516015625
-70.91316562499999	188.2543640625	106.266716015625
-70.5806828125	187.7088671875	106.808272265625
-70.25705624999999	187.76256562499998	107.42314726562499
-69.59501093749999	187.88075312500004	108.66666601562498
-69.253109375	187.94656250000003	109.296219140625
-68.8767625	187.4259625	109.86274101562499
-67.8337078125	187.6789359375	111.72533164062499
-67.775928125	187.07032812500003	111.69365664062498
-66.996653125	186.64970000000002	112.90414101562499
-66.7010203125	187.3803921875	113.557375390625
-65.883921875	187.001871875	114.793294140625
-65.4183328125	186.521859375	115.402184765625
-65.1342859375	187.27274687500002	116.03434414062498
-64.26982656249999	186.96231718750002	117.25244101562498
-64.15028749999999	186.34168750000003	117.259116015625
-63.233293749999994	186.04046093750003	118.48964414062499
-62.42035468749999	186.404134375	119.71528789062499
-62.00507031249999	186.59943281250003	120.330087890625
-61.435720312499996	186.1842828125	120.94737539062498
-61.28349375	185.55162343749998	120.95410351562498
-59.980428124999996	186.22340156250002	122.76735039062498
-59.355228125	185.8270265625	123.38571289062499
-58.9164109375	186.07567031250002	123.97337851562499
-58.264599999999994	185.7096515625	124.58982226562499
-56.668499999999995	185.90493125	126.387950390625
-56.668499999999995	185.90493125	126.387950390625
-55.964503125	185.5547109375	127.00848789062498
-55.48467499999999	185.85679218750002	127.599028515625
-54.754521874999995	185.53637968750002	128.21625976562498
-53.245757812499996	184.89991250000003	129.459619140625
-53.0359203125	185.888559375	130.002450390625
-52.259978124999996	185.594221875	130.629412890625
-50.9765578125	185.6947640625	131.828075390625
-50.655081249999995	185.0544578125	131.880816015625
-49.8253875	184.78348437500003	132.509162890625
-49.31734062499999	185.17757500000002	133.08590664062498
-48.45637812499999	184.9445890625	133.72055351562497
-47.21226249999999	184.03999375	134.416519140625
-46.67170468749999	184.475896875	134.997966015625
-45.7526515625	184.2724109375	135.635866015625
-45.566703125	185.3932671875	136.165512890625
-43.673024999999996	185.0449890625	137.436541015625
-42.69499999999999	184.86393281250002	138.070737890625
-42.69499999999999	184.86393281250002	138.070737890625
-41.07294687499999	185.2500453125	139.28820039062498
-40.665734375	184.5561265625	139.336822265625
-39.63155703125	184.3992015625	139.95587539062498
-38.996979687499994	184.96976562500004	140.53106289062498
-37.506363281249996	184.14856718750002	141.17188476562498
-37.506363281249996	184.14856718750002	141.17188476562498
-35.75374453124999	184.6319	142.311578515625
-34.637173437499996	184.54521718750001	142.870253515625
-34.19160546875	183.80865625	142.869478515625
-33.057970312500004	183.70118281249998	143.393750390625
-32.36566484375	184.36161406250002	143.921303515625
-31.205082812499995	184.29774531250004	144.41184726562497
-30.74302109374999	183.54380625	144.374116015625
-28.862948437499995	184.13725624999998	145.308381640625
-28.862948437499995	184.13725624999998	145.308381640625
-27.681653124999997	184.0672578125	145.71236601562498
-26.00954609375	183.2001609375	145.999844140625
-25.298350781249997	183.91829531250002	146.44204414062497
-24.105699218749994	183.863790625	146.765119140625
-24.105699218749994	183.863790625	146.765119140625
-21.6959421875	183.7417	147.338637890625
-21.6959421875	183.7417	147.338637890625
-20.491490625	183.69640625	147.585319140625
-18.752974609375	182.8279125	147.643491015625
-18.048865624999994	183.59989062499997	148.000706640625
-16.824344531249995	183.564753125	148.16042539062497
-16.642249609374996	185.1763625	148.65119726562497
-14.204865234375	185.12622499999998	148.89206914062495
-14.204865234375	185.12622499999998	148.89206914062495
-12.975108984374998	185.0980265625	148.987737890625
-11.090780664062498	185.9033984375	149.29940039062498
-10.547782617187499	185.0697546875	149.111881640625
-9.329580078125	185.0590171875	149.152559765625
-9.329580078125	185.0590171875	149.152559765625
-6.905222460937499	185.0283171875	149.195453515625
-6.905222460937499	185.0283171875	149.195453515625
-5.68306064453125	185.01448125000002	149.20507539062498
-3.8345076171874997	185.82945156250003	149.408428515625
-3.2490564453124997	184.997859375	149.20816289062498
-2.015936279296875	184.9914390625	149.20993789062499
-1.3936339843749999	185.82473125	149.40730039062498
-0.19072607421874996	185.817784375	149.401656640625
0.41411828613281254	184.97819687499998	149.19708476562496
1.6350991943359372	184.9650921875	149.181744140625
2.2284777343749997	185.78690781249998	149.37390976562497
4.0645916015625	184.9463265625	149.149281640625
5.291935156249999	184.95186249999998	149.124325390625
5.291935156249999	184.95186249999998	149.124325390625
7.730082031249999	184.9666078125	149.060956640625
7.730082031249999	184.9666078125	149.060956640625
8.958573828125	184.97316406250002	149.01231914062498
9.5177712890625	185.80314843750003	149.20121914062497
